Gmt time,Open,High,Low,Close,Volume
10.07.2018 00:00:00.000,0.68472,0.68568,0.68059,0.68160,59477.3516
11.07.2018 00:00:00.000,0.68159,0.68223,0.67490,0.67524,70005.0391
12.07.2018 00:00:00.000,0.67522,0.67858,0.67479,0.67708,65201.5391
13.07.2018 00:00:00.000,0.67709,0.67861,0.67250,0.67631,67702.8594
15.07.2018 00:00:00.000,0.67590,0.67675,0.67570,0.67625,2079.77
16.07.2018 00:00:00.000,0.67623,0.67927,0.67552,0.67841,66290.7188
17.07.2018 00:00:00.000,0.67841,0.68403,0.67667,0.67710,86104.7031
18.07.2018 00:00:00.000,0.67710,0.68047,0.67424,0.67915,74208.4219
19.07.2018 00:00:00.000,0.67915,0.68052,0.67137,0.67466,91257.8594
20.07.2018 00:00:00.000,0.67467,0.68171,0.67195,0.68048,91923.7266
22.07.2018 00:00:00.000,0.67946,0.68208,0.67919,0.68189,3915.3701
23.07.2018 00:00:00.000,0.68189,0.68243,0.67760,0.67809,64612.7305
24.07.2018 00:00:00.000,0.67809,0.68182,0.67687,0.67995,73199.3125
25.07.2018 00:00:00.000,0.67994,0.68466,0.67852,0.68431,73628.3281
26.07.2018 00:00:00.000,0.68431,0.68503,0.67769,0.67856,72133.8828
27.07.2018 00:00:00.000,0.67856,0.68003,0.67621,0.67924,60557.5586
29.07.2018 00:00:00.000,0.67911,0.67991,0.67907,0.67934,1314.1899
30.07.2018 00:00:00.000,0.67934,0.68342,0.67914,0.68236,50038.6797
31.07.2018 00:00:00.000,0.68236,0.68316,0.68006,0.68013,68362.2734
01.08.2018 00:00:00.000,0.68013,0.68103,0.67815,0.67932,63462.3203
02.08.2018 00:00:00.000,0.67932,0.67970,0.67340,0.67359,54187.8086
03.08.2018 00:00:00.000,0.67360,0.67657,0.67201,0.67368,61848.7695
05.08.2018 00:00:00.000,0.67423,0.67463,0.67362,0.67427,2128.47
06.08.2018 00:00:00.000,0.67427,0.67554,0.67240,0.67293,51696.7109
07.08.2018 00:00:00.000,0.67293,0.67553,0.67247,0.67399,52751.6484
08.08.2018 00:00:00.000,0.67400,0.67620,0.66910,0.66928,56661.9688
09.08.2018 00:00:00.000,0.66928,0.66936,0.66000,0.66064,66615.0234
10.08.2018 00:00:00.000,0.66062,0.66181,0.65699,0.65729,78629.4688
12.08.2018 00:00:00.000,0.65702,0.65937,0.65616,0.65841,3262.1699
13.08.2018 00:00:00.000,0.65842,0.65947,0.65678,0.65735,74434.0391
14.08.2018 00:00:00.000,0.65735,0.66098,0.65666,0.65698,68812.2578
15.08.2018 00:00:00.000,0.65698,0.65706,0.65443,0.65568,68291.4531
16.08.2018 00:00:00.000,0.65567,0.66080,0.65558,0.65838,74524.1094
17.08.2018 00:00:00.000,0.65840,0.66358,0.65793,0.66322,63192.9688
19.08.2018 00:00:00.000,0.66351,0.66404,0.66231,0.66231,3174.3501
20.08.2018 00:00:00.000,0.66232,0.66499,0.66105,0.66395,55411.3516
21.08.2018 00:00:00.000,0.66395,0.67212,0.66361,0.67024,69526.4688
22.08.2018 00:00:00.000,0.67022,0.67136,0.66813,0.66978,68823.2109
23.08.2018 00:00:00.000,0.66978,0.66998,0.66200,0.66252,73035.6406
24.08.2018 00:00:00.000,0.66252,0.66961,0.66223,0.66864,74454.2578
26.08.2018 00:00:00.000,0.66801,0.67021,0.66773,0.66997,3409.3999
27.08.2018 00:00:00.000,0.66997,0.67034,0.66699,0.67027,75604
28.08.2018 00:00:00.000,0.67028,0.67266,0.66765,0.67142,72145.6016
29.08.2018 00:00:00.000,0.67142,0.67191,0.66848,0.67107,85285.9766
30.08.2018 00:00:00.000,0.67107,0.67108,0.66339,0.66478,86673.0625
31.08.2018 00:00:00.000,0.66478,0.66595,0.66068,0.66162,91304.0234
02.09.2018 00:00:00.000,0.66111,0.66214,0.66004,0.66060,2976.4099
03.09.2018 00:00:00.000,0.66060,0.66210,0.65931,0.66052,57680.9102
04.09.2018 00:00:00.000,0.66053,0.66067,0.65400,0.65499,79279.2422
05.09.2018 00:00:00.000,0.65499,0.65990,0.65297,0.65985,86729.5391
06.09.2018 00:00:00.000,0.65983,0.66158,0.65718,0.65809,95336.1406
07.09.2018 00:00:00.000,0.65811,0.65893,0.65278,0.65288,84574.5234
09.09.2018 00:00:00.000,0.65301,0.65358,0.65292,0.65357,2413.26
10.09.2018 00:00:00.000,0.65356,0.65468,0.65122,0.65201,63854.9805
11.09.2018 00:00:00.000,0.65202,0.65407,0.65007,0.65140,70941.2422
12.09.2018 00:00:00.000,0.65139,0.65655,0.65022,0.65599,78216.9297
13.09.2018 00:00:00.000,0.65598,0.65895,0.65424,0.65718,75596.8516
14.09.2018 00:00:00.000,0.65717,0.65951,0.65393,0.65398,65537.1875
16.09.2018 00:00:00.000,0.65472,0.65550,0.65399,0.65404,3047.99
17.09.2018 00:00:00.000,0.65404,0.65967,0.65384,0.65613,71509.5703
18.09.2018 00:00:00.000,0.65613,0.66077,0.65612,0.65864,98545.5313
19.09.2018 00:00:00.000,0.65864,0.66514,0.65725,0.66414,103341.0703
20.09.2018 00:00:00.000,0.66415,0.66928,0.66374,0.66809,86088.7422
21.09.2018 00:00:00.000,0.66808,0.66988,0.66671,0.66764,81077.8203
23.09.2018 00:00:00.000,0.66664,0.66828,0.66663,0.66813,3738.5
24.09.2018 00:00:00.000,0.66813,0.66881,0.66331,0.66406,68807.2734
25.09.2018 00:00:00.000,0.66407,0.66585,0.66297,0.66431,67045.3125
26.09.2018 00:00:00.000,0.66430,0.66955,0.66402,0.66618,82316.1875
27.09.2018 00:00:00.000,0.66614,0.66659,0.66060,0.66168,78894.8125
28.09.2018 00:00:00.000,0.66167,0.66392,0.65981,0.66140,67924.7188
30.09.2018 00:00:00.000,0.66167,0.66283,0.66131,0.66221,4068.27
01.10.2018 00:00:00.000,0.66223,0.66280,0.65927,0.66032,73822.8438
02.10.2018 00:00:00.000,0.66032,0.66121,0.65751,0.65879,67307.6172
03.10.2018 00:00:00.000,0.65879,0.65932,0.64964,0.64987,74152.2422
04.10.2018 00:00:00.000,0.64988,0.65102,0.64736,0.64799,72650.3906
05.10.2018 00:00:00.000,0.64799,0.64857,0.64321,0.64338,64184.2109
07.10.2018 00:00:00.000,0.64380,0.64448,0.64312,0.64376,2832.3
08.10.2018 00:00:00.000,0.64376,0.64652,0.64241,0.64493,61165.1719
09.10.2018 00:00:00.000,0.64490,0.64894,0.64270,0.64848,76291.5703
10.10.2018 00:00:00.000,0.64849,0.64963,0.64416,0.64594,74207.9063
11.10.2018 00:00:00.000,0.64594,0.65331,0.64567,0.65258,111180.3672
12.10.2018 00:00:00.000,0.65258,0.65324,0.64994,0.64994,78839.4531
14.10.2018 00:00:00.000,0.64998,0.65035,0.64940,0.64997,3580.21
15.10.2018 00:00:00.000,0.64997,0.65949,0.64958,0.65715,98230.7422
16.10.2018 00:00:00.000,0.65714,0.65966,0.65596,0.65822,79775.6406
17.10.2018 00:00:00.000,0.65827,0.66012,0.65362,0.65440,91751.1797
18.10.2018 00:00:00.000,0.65438,0.65777,0.65233,0.65369,94548.9297
19.10.2018 00:00:00.000,0.65369,0.66070,0.65341,0.65850,101684.0469
21.10.2018 00:00:00.000,0.66075,0.66100,0.65928,0.65940,7112.46
22.10.2018 00:00:00.000,0.65941,0.65999,0.65435,0.65535,107915.9922
23.10.2018 00:00:00.000,0.65534,0.65686,0.65348,0.65528,104495.5078
24.10.2018 00:00:00.000,0.65528,0.65670,0.65022,0.65095,109985.8672
25.10.2018 00:00:00.000,0.65097,0.65442,0.65060,0.65269,106127.6484
26.10.2018 00:00:00.000,0.65269,0.65326,0.64648,0.65206,105480.5938
28.10.2018 00:00:00.000,0.65230,0.65268,0.65099,0.65242,2249.3301
29.10.2018 00:00:00.000,0.65241,0.65553,0.65142,0.65263,80368.0078
30.10.2018 00:00:00.000,0.65264,0.65726,0.65213,0.65571,76944.3438
31.10.2018 00:00:00.000,0.65570,0.65704,0.65129,0.65238,68347.0703
01.11.2018 00:00:00.000,0.65237,0.66619,0.65209,0.66485,78755.6719
02.11.2018 00:00:00.000,0.66483,0.66893,0.66336,0.66392,78727.8203
04.11.2018 00:00:00.000,0.66344,0.66568,0.66334,0.66485,4631.4302
05.11.2018 00:00:00.000,0.66485,0.66756,0.66321,0.66570,68223.0391
06.11.2018 00:00:00.000,0.66570,0.67425,0.66456,0.67391,74792.4766
07.11.2018 00:00:00.000,0.67391,0.68138,0.67117,0.67795,101135.0078
08.11.2018 00:00:00.000,0.67795,0.67965,0.67409,0.67498,84835.5703
09.11.2018 00:00:00.000,0.67498,0.67630,0.67271,0.67336,78261.6094
11.11.2018 00:00:00.000,0.67253,0.67321,0.67226,0.67284,3848.22
12.11.2018 00:00:00.000,0.67284,0.67570,0.67055,0.67166,81588.1406
13.11.2018 00:00:00.000,0.67166,0.67756,0.67087,0.67687,95321.2734
14.11.2018 00:00:00.000,0.67686,0.68084,0.67634,0.67891,108304.7422
15.11.2018 00:00:00.000,0.67891,0.68395,0.67872,0.68239,115359.0391
16.11.2018 00:00:00.000,0.68238,0.68833,0.67979,0.68719,66381.1328
18.11.2018 00:00:00.000,0.68647,0.68734,0.68585,0.68609,4041.74
19.11.2018 00:00:00.000,0.68608,0.68717,0.68158,0.68398,63937.4492
20.11.2018 00:00:00.000,0.68399,0.68690,0.67817,0.67893,81998.5781
21.11.2018 00:00:00.000,0.67892,0.68533,0.67812,0.68271,57368.3789
22.11.2018 00:00:00.000,0.68271,0.68334,0.67885,0.68090,50597.1484
23.11.2018 00:00:00.000,0.68091,0.68199,0.67648,0.67751,58416.3086
25.11.2018 00:00:00.000,0.67590,0.67736,0.67554,0.67708,4569.8599
26.11.2018 00:00:00.000,0.67708,0.68156,0.67655,0.67746,60502.7109
27.11.2018 00:00:00.000,0.67746,0.68097,0.67534,0.67965,67466.8281
28.11.2018 00:00:00.000,0.67965,0.68866,0.67835,0.68670,70139.4609
29.11.2018 00:00:00.000,0.68670,0.68839,0.68378,0.68642,71797.9219
30.11.2018 00:00:00.000,0.68642,0.68853,0.68513,0.68762,75602.3516
02.12.2018 00:00:00.000,0.69157,0.69174,0.68978,0.69110,5491.6099
03.12.2018 00:00:00.000,0.69110,0.69395,0.68886,0.69269,69637.4688
04.12.2018 00:00:00.000,0.69269,0.69691,0.69174,0.69384,84874.3438
05.12.2018 00:00:00.000,0.69383,0.69438,0.68865,0.68909,61607.0898
06.12.2018 00:00:00.000,0.68910,0.68962,0.68563,0.68812,97142.7578
07.12.2018 00:00:00.000,0.68812,0.68981,0.68459,0.68565,75216.75
09.12.2018 00:00:00.000,0.68711,0.68711,0.68399,0.68422,4565.6802
10.12.2018 00:00:00.000,0.68424,0.69043,0.68421,0.68732,88247.2031
11.12.2018 00:00:00.000,0.68732,0.69111,0.68620,0.68852,78833.7109
12.12.2018 00:00:00.000,0.68852,0.68998,0.68244,0.68573,76871.7109
13.12.2018 00:00:00.000,0.68573,0.68792,0.68401,0.68552,63676.6289
14.12.2018 00:00:00.000,0.68551,0.68618,0.67775,0.67913,63633.8789
16.12.2018 00:00:00.000,0.67958,0.68008,0.67863,0.67906,6971.79
17.12.2018 00:00:00.000,0.67908,0.68175,0.67843,0.68063,57703.0391
18.12.2018 00:00:00.000,0.68131,0.68796,0.68093,0.68514,78171.1328
19.12.2018 00:00:00.000,0.68517,0.68699,0.67600,0.67738,106919.0234
20.12.2018 00:00:00.000,0.67737,0.67903,0.67244,0.67781,129742.0781
21.12.2018 00:00:00.000,0.67781,0.67899,0.67053,0.67056,120979.8516
23.12.2018 00:00:00.000,0.67247,0.67247,0.67116,0.67158,5791.46
24.12.2018 00:00:00.000,0.67160,0.67437,0.67110,0.67258,103143.8594
25.12.2018 00:00:00.000,0.67258,0.67408,0.67155,0.67285,5586.1602
26.12.2018 00:00:00.000,0.67283,0.67456,0.67156,0.67382,56497.2891
27.12.2018 00:00:00.000,0.67383,0.67384,0.66925,0.66996,147620.8125
28.12.2018 00:00:00.000,0.66994,0.67197,0.66923,0.67046,105919.8125
30.12.2018 00:00:00.000,0.67093,0.67157,0.67054,0.67054,6050.4702
31.12.2018 00:00:00.000,0.67056,0.67218,0.66910,0.67140,112177.5313
01.01.2019 00:00:00.000,0.67149,0.67240,0.67096,0.67120,4593.98
02.01.2019 00:00:00.000,0.67119,0.67200,0.65652,0.66300,139008.5313
03.01.2019 00:00:00.000,0.66299,0.66994,0.66131,0.66870,153721.9531
04.01.2019 00:00:00.000,0.66867,0.67515,0.66707,0.67297,130499.4688
06.01.2019 00:00:00.000,0.67401,0.67418,0.67261,0.67418,4734.1299
07.01.2019 00:00:00.000,0.67417,0.67667,0.67296,0.67531,100664.2969
08.01.2019 00:00:00.000,0.67529,0.67563,0.67070,0.67426,107732.7578
09.01.2019 00:00:00.000,0.67425,0.68158,0.67351,0.67892,113830.8203
10.01.2019 00:00:00.000,0.67892,0.67940,0.67707,0.67845,116901.4766
11.01.2019 00:00:00.000,0.67845,0.68434,0.67832,0.68282,99509.9375
13.01.2019 00:00:00.000,0.68248,0.68288,0.68183,0.68183,4628.5698
14.01.2019 00:00:00.000,0.68183,0.68320,0.67961,0.68255,85891.0469
15.01.2019 00:00:00.000,0.68254,0.68483,0.67995,0.68203,98162.6484
16.01.2019 00:00:00.000,0.68202,0.68300,0.67550,0.67725,87330.7188
17.01.2019 00:00:00.000,0.67726,0.67863,0.67273,0.67623,100250.4688
18.01.2019 00:00:00.000,0.67623,0.67840,0.67346,0.67346,67161.5625
20.01.2019 00:00:00.000,0.67475,0.67512,0.67365,0.67390,3784.3301
21.01.2019 00:00:00.000,0.67391,0.67424,0.67131,0.67278,66335.4219
22.01.2019 00:00:00.000,0.67277,0.67568,0.67065,0.67498,93914.7969
23.01.2019 00:00:00.000,0.67498,0.67981,0.67485,0.67923,107332.8984
24.01.2019 00:00:00.000,0.67922,0.68062,0.67527,0.67620,124642.75
25.01.2019 00:00:00.000,0.67620,0.68505,0.67467,0.68362,95861.9609
27.01.2019 00:00:00.000,0.68266,0.68421,0.68266,0.68378,4097.29
28.01.2019 00:00:00.000,0.68379,0.68719,0.68254,0.68323,88411.5703
29.01.2019 00:00:00.000,0.68324,0.68615,0.68151,0.68227,110287.6875
30.01.2019 00:00:00.000,0.68226,0.69114,0.68205,0.68956,126356.0313
31.01.2019 00:00:00.000,0.68955,0.69386,0.68930,0.69132,112520.1172
01.02.2019 00:00:00.000,0.69133,0.69414,0.68887,0.68893,116748.0625
03.02.2019 00:00:00.000,0.68943,0.69023,0.68911,0.68969,2639.8201
04.02.2019 00:00:00.000,0.68969,0.69055,0.68697,0.68758,95011.1484
05.02.2019 00:00:00.000,0.68759,0.69056,0.68708,0.69002,98819.1875
06.02.2019 00:00:00.000,0.69001,0.69046,0.67628,0.67710,110385.7266
07.02.2019 00:00:00.000,0.67710,0.67776,0.67358,0.67443,96512.2734
08.02.2019 00:00:00.000,0.67442,0.67660,0.67292,0.67385,96188.2969
10.02.2019 00:00:00.000,0.67387,0.67642,0.67386,0.67591,4719.71
11.02.2019 00:00:00.000,0.67591,0.67729,0.67267,0.67359,89576.6875
12.02.2019 00:00:00.000,0.67360,0.67453,0.67193,0.67391,87909.0625
13.02.2019 00:00:00.000,0.67391,0.68516,0.67267,0.68067,110703.0391
14.02.2019 00:00:00.000,0.68063,0.68556,0.68025,0.68316,108475.2109
15.02.2019 00:00:00.000,0.68316,0.68740,0.68090,0.68616,90930.5
17.02.2019 00:00:00.000,0.68537,0.68643,0.68520,0.68643,4982.9902
18.02.2019 00:00:00.000,0.68643,0.68932,0.68390,0.68549,78019.75
19.02.2019 00:00:00.000,0.68550,0.68871,0.68145,0.68766,99292.0391
20.02.2019 00:00:00.000,0.68767,0.68844,0.68496,0.68567,98481.6016
21.02.2019 00:00:00.000,0.68568,0.68764,0.67971,0.68122,133487.75
22.02.2019 00:00:00.000,0.68122,0.68535,0.67573,0.68397,116650.7031
24.02.2019 00:00:00.000,0.68613,0.68687,0.68523,0.68648,6049.1099
25.02.2019 00:00:00.000,0.68646,0.69016,0.68599,0.68843,108412.5781
26.02.2019 00:00:00.000,0.68843,0.69027,0.68706,0.68961,110902.8828
27.02.2019 00:00:00.000,0.68961,0.69016,0.68343,0.68509,126265.4688
28.02.2019 00:00:00.000,0.68505,0.68531,0.67958,0.68195,132030.625
01.03.2019 00:00:00.000,0.68195,0.68387,0.67923,0.67924,107863.5703
03.03.2019 00:00:00.000,0.68247,0.68276,0.68110,0.68208,6935.3799
04.03.2019 00:00:00.000,0.68208,0.68271,0.67958,0.68213,109046.2031
05.03.2019 00:00:00.000,0.68213,0.68223,0.67684,0.67996,103934.2422
06.03.2019 00:00:00.000,0.67994,0.68011,0.67528,0.67691,103864.0703
07.03.2019 00:00:00.000,0.67692,0.67924,0.67443,0.67644,111035.2109
08.03.2019 00:00:00.000,0.67644,0.68101,0.67530,0.68009,109687.4375
10.03.2019 00:00:00.000,0.67869,0.68081,0.67869,0.67913,828.67
11.03.2019 00:00:00.000,0.68020,0.68397,0.67899,0.68335,81749.3906
12.03.2019 00:00:00.000,0.68335,0.68726,0.68262,0.68520,84260.9531
13.03.2019 00:00:00.000,0.68520,0.68649,0.68287,0.68562,80156.1875
14.03.2019 00:00:00.000,0.68562,0.68593,0.68082,0.68353,102866.0781
15.03.2019 00:00:00.000,0.68350,0.68582,0.68333,0.68415,71945.2578
17.03.2019 00:00:00.000,0.68459,0.68487,0.68393,0.68428,3683.25
18.03.2019 00:00:00.000,0.68428,0.68738,0.68395,0.68441,73067.8203
19.03.2019 00:00:00.000,0.68441,0.68711,0.68406,0.68523,83328.0625
20.03.2019 00:00:00.000,0.68523,0.69235,0.68274,0.69172,90695.8516
21.03.2019 00:00:00.000,0.69172,0.69381,0.68569,0.68809,197687.6406
22.03.2019 00:00:00.000,0.68810,0.68972,0.68651,0.68724,122730.8828
24.03.2019 00:00:00.000,0.68688,0.68850,0.68688,0.68760,3678.1101
25.03.2019 00:00:00.000,0.68760,0.69184,0.68718,0.69112,121635.8438
26.03.2019 00:00:00.000,0.69111,0.69243,0.68940,0.69071,101034.5234
27.03.2019 00:00:00.000,0.69070,0.69138,0.67867,0.67966,153311.125
28.03.2019 00:00:00.000,0.67964,0.68277,0.67735,0.67812,134933.0938
29.03.2019 00:00:00.000,0.67811,0.68233,0.67763,0.67993,99689.2188
31.03.2019 00:00:00.000,0.68186,0.68264,0.68116,0.68226,5004.25
01.04.2019 00:00:00.000,0.68226,0.68369,0.67745,0.67892,144706.0938
02.04.2019 00:00:00.000,0.67891,0.67989,0.67390,0.67501,103781.2188
03.04.2019 00:00:00.000,0.67499,0.67996,0.67434,0.67879,92645.3672
04.04.2019 00:00:00.000,0.67881,0.67992,0.67478,0.67557,78586.7188
05.04.2019 00:00:00.000,0.67557,0.67651,0.67180,0.67270,74152.3438
07.04.2019 00:00:00.000,0.67261,0.67362,0.67261,0.67302,3043.02
08.04.2019 00:00:00.000,0.67301,0.67533,0.67217,0.67381,74829.3438
09.04.2019 00:00:00.000,0.67381,0.67582,0.67362,0.67507,77789.2969
10.04.2019 00:00:00.000,0.67506,0.67735,0.67376,0.67670,92166.2109
11.04.2019 00:00:00.000,0.67670,0.67708,0.67212,0.67243,79567.3984
12.04.2019 00:00:00.000,0.67243,0.67814,0.67133,0.67600,87030.1875
14.04.2019 00:00:00.000,0.67600,0.67716,0.67600,0.67665,3806.99
15.04.2019 00:00:00.000,0.67666,0.67826,0.67501,0.67658,80565.5391
16.04.2019 00:00:00.000,0.67657,0.67760,0.66657,0.67083,104331.8672
17.04.2019 00:00:00.000,0.67084,0.67480,0.66981,0.67241,97374.9922
18.04.2019 00:00:00.000,0.67241,0.67280,0.66722,0.66858,73505.3203
19.04.2019 00:00:00.000,0.66857,0.66938,0.66777,0.66777,39658.5117
21.04.2019 00:00:00.000,0.66794,0.66893,0.66755,0.66848,3528.1201
22.04.2019 00:00:00.000,0.66849,0.66857,0.66724,0.66807,46029.5703
23.04.2019 00:00:00.000,0.66808,0.66810,0.66290,0.66531,76131.4766
24.04.2019 00:00:00.000,0.66530,0.66554,0.65812,0.65942,93475.25
25.04.2019 00:00:00.000,0.65944,0.66404,0.65797,0.66316,84172.2813
26.04.2019 00:00:00.000,0.66316,0.66814,0.66261,0.66538,95860.7109
28.04.2019 00:00:00.000,0.66483,0.66659,0.66482,0.66652,3419.1201
29.04.2019 00:00:00.000,0.66653,0.66803,0.66564,0.66692,53226.7813
30.04.2019 00:00:00.000,0.66692,0.66846,0.66278,0.66515,82121.9688
01.05.2019 00:00:00.000,0.66515,0.66651,0.66118,0.66268,67641.9297
02.05.2019 00:00:00.000,0.66268,0.66391,0.66077,0.66137,76907.2734
03.05.2019 00:00:00.000,0.66138,0.66526,0.66059,0.66433,71742.7266
05.05.2019 00:00:00.000,0.65991,0.66281,0.65991,0.66063,9360.2197
06.05.2019 00:00:00.000,0.66063,0.66291,0.66000,0.66072,73254.0078
07.05.2019 00:00:00.000,0.66072,0.66302,0.65877,0.65951,94684.0938
08.05.2019 00:00:00.000,0.65951,0.66038,0.65256,0.65831,104264.5078
09.05.2019 00:00:00.000,0.65832,0.65971,0.65690,0.65853,89880.8594
10.05.2019 00:00:00.000,0.65853,0.66141,0.65825,0.65945,111690.4922
12.05.2019 00:00:00.000,0.65890,0.66029,0.65890,0.65890,4421.98
13.05.2019 00:00:00.000,0.65888,0.65927,0.65626,0.65722,85146.8281
14.05.2019 00:00:00.000,0.65722,0.65911,0.65698,0.65698,72952.0391
15.05.2019 00:00:00.000,0.65699,0.65744,0.65503,0.65615,79731.4609
16.05.2019 00:00:00.000,0.65615,0.65822,0.65317,0.65342,75851.5469
17.05.2019 00:00:00.000,0.65337,0.65467,0.65132,0.65132,74268.7813
19.05.2019 00:00:00.000,0.65255,0.65319,0.65199,0.65271,4640.3599
20.05.2019 00:00:00.000,0.65271,0.65461,0.65254,0.65380,73038.6719
21.05.2019 00:00:00.000,0.65380,0.65421,0.64991,0.65051,84427.2188
22.05.2019 00:00:00.000,0.65051,0.65102,0.64913,0.64941,67103.6484
23.05.2019 00:00:00.000,0.64941,0.65258,0.64813,0.65209,89523.9531
24.05.2019 00:00:00.000,0.65210,0.65553,0.65119,0.65493,82409.9297
26.05.2019 00:00:00.000,0.65499,0.65584,0.65493,0.65548,2434.52
27.05.2019 00:00:00.000,0.65545,0.65589,0.65397,0.65460,44812.0703
28.05.2019 00:00:00.000,0.65459,0.65582,0.65389,0.65441,81154.0703
29.05.2019 00:00:00.000,0.65442,0.65520,0.65040,0.65139,85903.4219
30.05.2019 00:00:00.000,0.65141,0.65272,0.64946,0.65033,70715.6406
31.05.2019 00:00:00.000,0.65032,0.65471,0.64972,0.65315,105861.7578
02.06.2019 00:00:00.000,0.65267,0.65379,0.65258,0.65327,6214.4102
03.06.2019 00:00:00.000,0.65327,0.66041,0.65322,0.65903,99285.4609
04.06.2019 00:00:00.000,0.65904,0.66192,0.65750,0.66083,109543.7422
05.06.2019 00:00:00.000,0.66083,0.66662,0.66078,0.66258,113228.7813
06.06.2019 00:00:00.000,0.66260,0.66439,0.66155,0.66174,112846.4609
07.06.2019 00:00:00.000,0.66176,0.66812,0.66138,0.66609,90688.1406
09.06.2019 00:00:00.000,0.66601,0.66623,0.66523,0.66551,3521.46
10.06.2019 00:00:00.000,0.66551,0.66612,0.66020,0.66101,83943.3516
11.06.2019 00:00:00.000,0.66101,0.66111,0.65682,0.65832,94747.4375
12.06.2019 00:00:00.000,0.65832,0.65923,0.65656,0.65757,95301.8516
13.06.2019 00:00:00.000,0.65755,0.65873,0.65556,0.65574,82368.6172
14.06.2019 00:00:00.000,0.65575,0.65598,0.64878,0.64881,80040.0234
16.06.2019 00:00:00.000,0.64950,0.64988,0.64907,0.64968,2947.96
17.06.2019 00:00:00.000,0.64967,0.65142,0.64912,0.64962,54369.1484
18.06.2019 00:00:00.000,0.64962,0.65374,0.64900,0.65354,84528.3125
19.06.2019 00:00:00.000,0.65353,0.65626,0.65134,0.65529,82728.2734
20.06.2019 00:00:00.000,0.65530,0.65956,0.65528,0.65811,105531.5391
21.06.2019 00:00:00.000,0.65811,0.66038,0.65539,0.65865,83934.1563
23.06.2019 00:00:00.000,0.65879,0.65980,0.65862,0.65975,4419.8301
24.06.2019 00:00:00.000,0.65975,0.66262,0.65898,0.66227,59304.6602
25.06.2019 00:00:00.000,0.66227,0.66609,0.66227,0.66326,104295.7813
26.06.2019 00:00:00.000,0.66326,0.66925,0.65947,0.66789,101574.2734
27.06.2019 00:00:00.000,0.66789,0.67031,0.66710,0.67009,82649.6875
28.06.2019 00:00:00.000,0.67011,0.67208,0.66900,0.67153,70782.4688
30.06.2019 00:00:00.000,0.67193,0.67265,0.67153,0.67218,5607.2402
01.07.2019 00:00:00.000,0.67218,0.67240,0.66643,0.66708,75572.1328
02.07.2019 00:00:00.000,0.66708,0.66809,0.66561,0.66773,66822.9922
03.07.2019 00:00:00.000,0.66774,0.67195,0.66732,0.67070,69522.3906
04.07.2019 00:00:00.000,0.67069,0.67198,0.66768,0.66905,40523.6211
05.07.2019 00:00:00.000,0.66904,0.66932,0.66018,0.66213,70723.2109
07.07.2019 00:00:00.000,0.66253,0.66308,0.66217,0.66296,2122.53
08.07.2019 00:00:00.000,0.66296,0.66527,0.66174,0.66259,52505.6484
09.07.2019 00:00:00.000,0.66259,0.66314,0.65997,0.66000,59332.2891
10.07.2019 00:00:00.000,0.66002,0.66567,0.65665,0.66432,81364.0938
11.07.2019 00:00:00.000,0.66434,0.66888,0.66434,0.66608,83892.7969
12.07.2019 00:00:00.000,0.66609,0.66981,0.66596,0.66903,71097.1563
14.07.2019 00:00:00.000,0.66847,0.66976,0.66816,0.66926,5053.4302
15.07.2019 00:00:00.000,0.66929,0.67343,0.66929,0.67210,60737.7617
16.07.2019 00:00:00.000,0.67210,0.67378,0.66951,0.67009,75566.6797
17.07.2019 00:00:00.000,0.67009,0.67464,0.67002,0.67312,68018.7969
18.07.2019 00:00:00.000,0.67310,0.67905,0.67282,0.67760,87037.2109
19.07.2019 00:00:00.000,0.67761,0.67882,0.67569,0.67582,77150.3125
21.07.2019 00:00:00.000,0.67622,0.67662,0.67564,0.67597,3125.1899
22.07.2019 00:00:00.000,0.67596,0.67866,0.67363,0.67383,54711.3281
23.07.2019 00:00:00.000,0.67383,0.67454,0.66961,0.66972,57996.7188
24.07.2019 00:00:00.000,0.66971,0.67230,0.66915,0.66996,59741.5313
25.07.2019 00:00:00.000,0.66997,0.67072,0.66535,0.66583,83529.5313
26.07.2019 00:00:00.000,0.66583,0.66627,0.66256,0.66331,55676.4492
28.07.2019 00:00:00.000,0.66307,0.66391,0.66302,0.66354,1738.59
29.07.2019 00:00:00.000,0.66359,0.66414,0.66155,0.66287,40969.6914
30.07.2019 00:00:00.000,0.66287,0.66340,0.66019,0.66160,54934.8984
31.07.2019 00:00:00.000,0.66159,0.66186,0.65424,0.65505,121656.8984
01.08.2019 00:00:00.000,0.65505,0.65772,0.65337,0.65520,133565.0313
02.08.2019 00:00:00.000,0.65520,0.65603,0.65048,0.65334,152488.2813
04.08.2019 00:00:00.000,0.65268,0.65322,0.65198,0.65208,3821.9199
05.08.2019 00:00:00.000,0.65206,0.65875,0.64881,0.65566,133194.0625
06.08.2019 00:00:00.000,0.65565,0.65702,0.65139,0.65301,128915.0469
07.08.2019 00:00:00.000,0.65301,0.65569,0.63772,0.64485,157328.8125
08.08.2019 00:00:00.000,0.64489,0.64917,0.64328,0.64844,116624.1172
09.08.2019 00:00:00.000,0.64842,0.64982,0.64605,0.64614,71673.5938
11.08.2019 00:00:00.000,0.64662,0.64670,0.64598,0.64605,12409.71
